lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fr,9608.0,Animal,"Etres possédants un Esprit (Pensée, Conscience (Compassions envers les autres Etres doués d'Esprit...)), des Emotions (Sentiments). ",Manumax,2.0,2.0
fr,9608.0,Animal,Réécrire l'introduction ? ,Herve1729,1.0,1.0
fr,9608.0,Animal,Réécrire l'introduction ? ,Terpi,0.0,2.0
fr,9608.0,Animal,Réorganisation,Dauphiné,0.0,1.0
fr,9608.0,Animal,Transport des animaux en Europe,Vincnet,0.0,1.0
fr,9608.0,Animal,"""Animal"" et Métazoaire ",Lysosome,0.0,1.0
fr,9608.0,Animal,ambiguïté d'une phrase?,Nicobzz,0.0,1.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,82.251.221.18,2.0,1.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Chandres,1.0,2.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Bertrand Cornu,1.0,3.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Iossif63,1.0,4.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Cayau qui bique,2.0,5.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Iossif63,3.0,6.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Cayau qui bique,4.0,7.0
fr,9608.0,Animal,Fusion abandonnée entre Metazoa et Animal ,Cayau qui bique,5.0,8.0
fr,9608.0,Animal,Article gradiste et finaliste ,Nicobola,0.0,1.0
fr,9608.0,Animal,Article gradiste et finaliste ,Nicobola,0.0,2.0
fr,9608.0,Animal,Article gradiste et finaliste ,Chandres,1.0,3.0
fr,9608.0,Animal,Article gradiste et finaliste ,Biem,2.0,4.0
fr,9608.0,Animal,Article gradiste et finaliste ,Nicobola,3.0,5.0
fr,9608.0,Animal,Article gradiste et finaliste ,Nicobola,3.0,6.0
fr,9608.0,Animal,Article gradiste et finaliste ,Biem,2.0,7.0
fr,9608.0,Animal,Article gradiste et finaliste ,Biem,3.0,8.0
fr,9608.0,Animal,Article gradiste et finaliste ,Biem,4.0,9.0
fr,9608.0,Animal,Article gradiste et finaliste ,Nicobola,4.0,10.0
fr,9608.0,Animal,Article gradiste et finaliste ,Iossif63,5.0,11.0
fr,9608.0,Animal,Article gradiste et finaliste ,Nicobola,6.0,12.0
fr,9608.0,Animal,Article soupçonné de non-pertinence ? ,Munci,0.0,1.0
fr,9608.0,Animal,Classification ,Iossif63,0.0,1.0
fr,9608.0,Animal,Classification ,Totodu74,1.0,2.0
fr,9608.0,Animal,Classification ,Iossif63,2.0,3.0
fr,9608.0,Animal,Graphique de la biodiversité animale ,BernZ,0.0,1.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,1.0,1.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,3.0,2.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,1.0,3.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,1.0,4.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,0.0,5.0
fr,9681.0,Slip brésilien,Top_Subtitle,Alvaro,0.0,6.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,1.0,7.0
fr,9681.0,Slip brésilien,Top_Subtitle,Curry,2.0,8.0
fr,9681.0,Slip brésilien,Top_Subtitle,Ffx,1.0,9.0
fr,9681.0,Slip brésilien,Top_Subtitle,Jul,1.0,10.0
fr,9681.0,Slip brésilien,Top_Subtitle,Philippe,2.0,11.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,2.0,12.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,2.0,13.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,4.0,14.0
fr,9681.0,Slip brésilien,Top_Subtitle,Curry,0.0,15.0
fr,9681.0,Slip brésilien,Top_Subtitle,Didup,0.0,16.0
fr,9681.0,Slip brésilien,Top_Subtitle,Didup,1.0,17.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,1.0,18.0
fr,9681.0,Slip brésilien,Top_Subtitle,Aoineko,1.0,19.0
fr,9681.0,Slip brésilien,Top_Subtitle,Didup,0.0,20.0
fr,9681.0,Slip brésilien,Top_Subtitle,Didup,1.0,21.0
fr,9681.0,Slip brésilien,Top_Subtitle,82.67.152.45,0.0,22.0
fr,9681.0,Slip brésilien,Top_Subtitle,Tarquin,0.0,23.0
fr,9681.0,Slip brésilien,Sources ? ,David.Monniaux,0.0,1.0
fr,9681.0,Slip brésilien,"String, Tanga ou brésilien, ÇA N'A RIEN À VOIR ! ;-) ",Manchot,0.0,1.0
fr,9685.0,Mollusca,Top_Subtitle,None,0.0,1.0
fr,9685.0,Mollusca,Discussions,Fenkys,0.0,1.0
fr,9685.0,Mollusca,Infos ,Dosto,0.0,1.0
fr,9685.0,Mollusca,Infos ,Dosto,3.0,2.0
fr,9685.0,Mollusca,[[Chondrichthyes]] versus [[Cephalopoda ]],None,0.0,1.0
fr,9685.0,Mollusca,[http://fr.wikipedia.org/w/index.php?title=Mollusca&diff=prev&oldid=71008222 Momomédiens] ,Falcoperegrinus,0.0,1.0
fr,9706.0,Généalogie des Mérovingiens,Top_Subtitle,Clodion,0.0,1.0
fr,9706.0,Généalogie des Mérovingiens,Top_Subtitle,Clodion,2.0,2.0
fr,9706.0,Généalogie des Mérovingiens,Top_Subtitle,OldLion,3.0,3.0
fr,9736.0,Spam,Top_Subtitle,None,0.0,1.0
fr,9736.0,Spam,Usage du terme ,Fol2choco,0.0,1.0
fr,9736.0,Spam,Usage du terme ,Bronpton,1.0,2.0
fr,9736.0,Spam,Usage du terme ,216.99.32.72|ip=oui,0.0,3.0
fr,9736.0,Spam,Usage du terme ,Bronpton,1.0,4.0
fr,9736.0,Spam,Usage du terme ,82.32.96.175,0.0,5.0
fr,9736.0,Spam,Usage du terme ,Greenski,1.0,6.0
fr,9736.0,Spam,Usage du terme ,HawkFest,0.0,7.0
fr,9736.0,Spam,Usage du terme ,Raphaël xyz,2.0,8.0
fr,9736.0,Spam,Usage du terme ,Mf9000,0.0,9.0
fr,9736.0,Spam,Usage du terme ,82.227.129.62|ip=oui,1.0,10.0
fr,9736.0,Spam,Usage du terme ,Olympi,2.0,11.0
fr,9736.0,Spam,Usage du terme ,Freewol,3.0,12.0
fr,9736.0,Spam,Usage du terme ,Olympi,4.0,13.0
fr,9736.0,Spam,Usage du terme ,Freewol,5.0,14.0
fr,9736.0,Spam,Usage du terme ,Alexis26,0.0,15.0
fr,9736.0,Spam,Usage du terme ,Wikig,1.0,16.0
fr,9736.0,Spam,Liens externes ,None,0.0,1.0
fr,9736.0,Spam,Restructuration de l'article ? ,Deelight,0.0,1.0
fr,9736.0,Spam,Terme SPAM ,Pfv2,0.0,1.0
fr,9736.0,Spam,Terme SPAM ,Iznogoud,0.0,2.0
fr,9736.0,Spam,Terme SPAM ,Internaciulo,0.0,3.0
fr,9736.0,Spam,Terme SPAM ,Iznogoud,0.0,4.0
fr,9736.0,Spam,Terme SPAM ,Apokrif,1.0,5.0
fr,9736.0,Spam,Terme SPAM ,Internaciulo,0.0,6.0
fr,9736.0,Spam,Terme SPAM ,Mf9000,1.0,7.0
fr,9736.0,Spam,Pages méta,Holycharly,1.0,1.0
fr,9736.0,Spam,Pages méta,Iznogoud,0.0,2.0
fr,9736.0,Spam,Non a la fusion ,Hbbk,0.0,1.0
fr,9736.0,Spam,Fusion de [[Spam]] et [[anti-spam]] ''rejetée'' + ''scission'' ,Abrahami,0.0,1.0
fr,9736.0,Spam,Fusion de [[Spam]] et [[anti-spam]] ''rejetée'' + ''scission'' ,Julianedm ,1.0,2.0
fr,9736.0,Spam,Fusion de [[Spam]] et [[anti-spam]] ''rejetée'' + ''scission'' ,Apokrif,2.0,3.0
fr,9736.0,Spam,Fusion de [[Spam]] et [[anti-spam]] ''rejetée'' + ''scission'' ,Hbbk,3.0,4.0
fr,9736.0,Spam,Fusion de [[Spam]] et [[anti-spam]] ''rejetée'' + ''scission'' ,Stephane.aulery,2.0,5.0
fr,9736.0,Spam,Abus publicitaire ,None,0.0,1.0
fr,9736.0,Spam,Pourrissage de formulaire ,Zéfling,0.0,1.0
fr,9736.0,Spam,Le mot spam ne provient pas  d'un sketch des Monty Python IMHO ,Dake,1.0,1.0
fr,9736.0,Spam,Le mot spam ne provient pas  d'un sketch des Monty Python IMHO ,Ploum's,2.0,2.0
fr,9736.0,Spam,Le mot spam ne provient pas  d'un sketch des Monty Python IMHO ,Velero,1.0,3.0
fr,9736.0,Spam,Le mot spam ne provient pas  d'un sketch des Monty Python IMHO ,Gscorpio,2.0,4.0
fr,9736.0,Spam,Le mot spam ne provient pas  d'un sketch des Monty Python IMHO ,Apokrif,3.0,5.0
fr,9736.0,Spam,Usage de l'échelle courte dans un article français. ,Ribeyren,0.0,1.0
fr,9736.0,Spam,erreurs sur le premier pourriel ,Raphaël xyz,0.0,1.0
fr,9736.0,Spam,effet environnemental ,Jose-marcio,0.0,1.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Hypersite,0.0,1.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Kilith,1.0,2.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Astrocalibre,2.0,3.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Kilith,3.0,4.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Kilith,4.0,5.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Akeron,5.0,6.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Akeron,0.0,7.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Akeron,1.0,8.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Q-rieux,2.0,9.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Wikig,3.0,10.0
fr,9736.0,Spam,Renommage de SPAM en Pourriel ,Hercule,0.0,11.0
fr,9736.0,Spam,Tentative de compromis ,Binabik155,0.0,1.0
fr,9736.0,Spam,Tentative de compromis ,Kilith,1.0,2.0
fr,9736.0,Spam,Tentative de compromis ,Binabik155,2.0,3.0
fr,9736.0,Spam,Tentative de compromis ,Jimmy,3.0,4.0
fr,9736.0,Spam,Tentative de compromis ,Akeron,4.0,5.0
fr,9736.0,Spam,Tentative de compromis ,Nakor,5.0,6.0
fr,9736.0,Spam,Tentative de compromis ,DocteurCosmos,5.0,7.0
fr,9736.0,Spam,Tentative de compromis ,Binabik155,6.0,8.0
fr,9736.0,Spam,Tentative de compromis ,Nakor,7.0,9.0
fr,9736.0,Spam,Tentative de compromis ,Hercule,0.0,10.0
fr,9736.0,Spam,Tentative de compromis ,Pic-Sou,1.0,11.0
fr,9736.0,Spam,Tentative de compromis ,Bertrouf,2.0,12.0
fr,9736.0,Spam,Tentative de compromis ,Wikig,3.0,13.0
fr,9736.0,Spam,« polluposter » ,Freewol,0.0,1.0
fr,9736.0,Spam,« polluposter » ,Wikig,1.0,2.0
fr,9736.0,Spam,« polluposter » ,Nakor,2.0,3.0
fr,9736.0,Spam,« polluposter » ,Freewol,3.0,4.0
fr,9736.0,Spam,« polluposter » ,Nakor,4.0,5.0
fr,9736.0,Spam,« polluposter » ,Olivier1961,5.0,6.0
fr,9736.0,Spam,« polluposter » ,Freewol,6.0,7.0
fr,9736.0,Spam,« polluposter » ,Nakor,7.0,8.0
fr,9736.0,Spam,Origine des spams ,Pamputt,0.0,1.0
fr,9736.0,Spam,Renommer en pourriel ,Nezdek,0.0,1.0
fr,9736.0,Spam,Renommer en pourriel ,69.193.100.94,2.0,2.0
fr,9736.0,Spam,Contradiction ,Cortex,0.0,1.0
fr,9736.0,Spam,Contradiction ,Wikig,0.0,2.0
fr,9762.0,Système éducatif au Japon,Top_Subtitle,Ryo,0.0,1.0
fr,9762.0,Système éducatif au Japon,Top_Subtitle,Urban,0.0,2.0
fr,9762.0,Système éducatif au Japon,Universités au Japon à mettre en relation ,Eden2004,0.0,1.0
fr,9762.0,Système éducatif au Japon,Article non objectif ,93.17.48.11,0.0,1.0
fr,9762.0,Système éducatif au Japon,Fautes de syntaxe ,109.0.139.201,0.0,1.0
fr,9762.0,Système éducatif au Japon,Fautes de syntaxe ,PP Tom,0.0,2.0
fr,9809.0,DVD,Top_Subtitle,None,0.0,1.0
fr,9809.0,DVD,Orthographe ,R4f,1.0,1.0
fr,9809.0,DVD,Orthographe ,Spedona,2.0,2.0
fr,9809.0,DVD,Orthographe ,Nokami,2.0,3.0
fr,9809.0,DVD,Orthographe ,Spedona,0.0,4.0
fr,9809.0,DVD,Orthographe ,Beatnick,0.0,5.0
fr,9809.0,DVD,Format des DVD ,Tipiac,0.0,1.0
fr,9809.0,DVD,Format des DVD ,Fafnir,0.0,2.0
fr,9809.0,DVD,Première remarque totalement HS ,Korr,0.0,1.0
fr,9809.0,DVD,DeCSS,Adhes,0.0,1.0
fr,9809.0,DVD,Disque Versatile Digital,Internaciulo,0.0,1.0
fr,9809.0,DVD,"Map (Zone 1,2,etç) ",None,0.0,1.0
fr,9809.0,DVD,Français millitant ,Strata,0.0,1.0
fr,9809.0,DVD,Français millitant ,DENIS 48,1.0,2.0
fr,9809.0,DVD,LightScribe ,Lightscribe,0.0,1.0
fr,9809.0,DVD,LightScribe ,Lightscribe,1.0,2.0
fr,9809.0,DVD,LightScribe ,Lightscribe,2.0,3.0
fr,9809.0,DVD,LightScribe ,Lightscribe,3.0,4.0
fr,9809.0,DVD,LightScribe ,ZeMeilleur,4.0,5.0
fr,9809.0,DVD,EDV4-DIV4 ? ,Patrice Dargenton,0.0,1.0
fr,9809.0,DVD,Quelle différence ? ,Pierre Codou,0.0,1.0
fr,9809.0,DVD,Quelle différence ? ,188.25.48.96,2.0,2.0
fr,9809.0,DVD,DVD Vidéo ,Jerome Charles Potts,0.0,1.0
fr,9809.0,DVD,L'avenir du DVD ,None,0.0,1.0
fr,9817.0,Hokkaid\u014d,Top_Subtitle,None,0.0,1.0
fr,9817.0,Hokkaid\u014d,Noms ,Aoineko,1.0,1.0
fr,9817.0,Hokkaid\u014d,Noms ,Semnoz,0.0,2.0
fr,9817.0,Hokkaid\u014d,Noms ,Yukito,0.0,3.0
fr,9817.0,Hokkaid\u014d,Lien externe mort,Eskimo,0.0,1.0
fr,9817.0,Hokkaid\u014d,Déplacement modif à mettre au propre,Djidane39,0.0,1.0
fr,9817.0,Hokkaid\u014d,Neutralité,Clark69,0.0,1.0
fr,9817.0,Hokkaid\u014d,Changement de lien,81.66.233.244,0.0,1.0
fr,9817.0,Hokkaid\u014d,Changement de lien,PP Tom,1.0,2.0
fr,9817.0,Hokkaid\u014d,Phrase bizarre ,Bourrichon,0.0,1.0
fr,9818.0,Préfectures du Japon,Top_Subtitle,Yann,0.0,1.0
fr,9818.0,Préfectures du Japon,Top_Subtitle,Aoineko,1.0,2.0
fr,9818.0,Préfectures du Japon,Top_Subtitle,Yann,2.0,3.0
fr,9818.0,Préfectures du Japon,Top_Subtitle,Aoineko,0.0,4.0
fr,9818.0,Préfectures du Japon,Lien externe mort,Eskimo,0.0,1.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Japonica,0.0,1.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Poulpy,1.0,2.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Darkoneko,0.0,3.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Maximini1010,1.0,4.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Japonica,0.0,5.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Bourrichon,0.0,6.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,XIIIfromTOKYO,1.0,7.0
fr,9818.0,Préfectures du Japon,Discussion 都道府県 = départements ou プリフェクチャー?  ,Toyotsu,0.0,8.0
fr,9826.0,Slayer,Top_Subtitle,Baptiste-saw,0.0,1.0
fr,9826.0,Slayer,Discussion ,Ryo,0.0,1.0
fr,9826.0,Slayer,Discussion ,Fangface,1.0,2.0
fr,9826.0,Slayer,Discussion ,Bender,1.0,3.0
fr,9826.0,Slayer,Lien externe mort,Eskimo,0.0,1.0
fr,9826.0,Slayer,Lien externe mort,CRL,0.0,2.0
fr,9826.0,Slayer,Lien externe mort,Alabasta,0.0,3.0
fr,9826.0,Slayer,Lien externe mort,Sboek,2.0,4.0
fr,9826.0,Slayer,amélioration de l'article ,Wildchild44,1.0,1.0
fr,9826.0,Slayer,Kerry King dans Megadeth,None,0.0,1.0
fr,9826.0,Slayer,Proposition BA ,Nécropunk666,0.0,1.0
fr,9826.0,Slayer,Proposition BA ,Gemini1980,1.0,2.0
fr,9826.0,Slayer,Proposition BA ,Nécropunk666,2.0,3.0
fr,9826.0,Slayer,Et les jeux vidéo ? ,Llann Wé²,0.0,1.0
fr,9949.0,Néonazisme,Top_Subtitle,JJ,0.0,1.0
fr,9949.0,Néonazisme,Le FPÖ et le néo-nazisme,Jerotito,0.0,1.0
fr,9949.0,Néonazisme,Le NPD « néo-nazi »,Ma'ame Michu,0.0,1.0
fr,9949.0,Néonazisme,NPD ,Topf,0.0,1.0
fr,9949.0,Néonazisme,NPD ,GL,1.0,2.0
fr,9949.0,Néonazisme,KKK,Rinjin,1.0,1.0
fr,9949.0,Néonazisme,KKK,Phloisbur,0.0,2.0
fr,9949.0,Néonazisme,Texte supprimé,GL,0.0,1.0
fr,9949.0,Néonazisme,Diversification des Liens externes ,None,0.0,1.0
fr,9949.0,Néonazisme,Brunerie ,Littlejazzman,0.0,1.0
fr,9949.0,Néonazisme,Mention de Vincent Reynouard ,Vincent Reynouard ,0.0,1.0
fr,9949.0,Néonazisme,Mention de Vincent Reynouard ,K-Hugues,0.0,2.0
fr,9954.0,Pilosité humaine,Top_Subtitle,None,0.0,1.0
fr,9954.0,Pilosité humaine,,None,0.0,1.0
fr,9954.0,Pilosité humaine,,Francis,0.0,1.0
fr,9954.0,Pilosité humaine,accord ,Manchot,1.0,1.0
fr,9954.0,Pilosité humaine,Influence des saisons ,None,0.0,1.0
fr,9962.0,Debian,Top_Subtitle,None,0.0,1.0
fr,9962.0,Debian,Zurg ,None,0.0,1.0
fr,9962.0,Debian,Commentaire ,CharlesNepote,0.0,1.0
fr,9962.0,Debian,Liens externes ,François Trazzi,0.0,1.0
fr,9962.0,Debian,Liens externes ,Jerome misc,1.0,2.0
fr,9962.0,Debian,Liens externes ,François Trazzi,2.0,3.0
fr,9962.0,Debian,Liens externes ,Theocrite,3.0,4.0
fr,9962.0,Debian,Kaellix?? ,Salokine,0.0,1.0
fr,9962.0,Debian,Sortie de Sarge,Leolio,0.0,1.0
fr,9962.0,Debian,DFSG vs contrat social,Stanlekub,0.0,1.0
fr,9962.0,Debian,"Sortie de la version AMD64 ""non-officielle"" ",Arm@nd,0.0,1.0
fr,9962.0,Debian,Lien externe mort,Eskimo,0.0,1.0
fr,9962.0,Debian,Liens Externes ,Salokine,0.0,1.0
fr,9962.0,Debian,JE VIENS DE PASSER SOUS DEBIAN! ,None,0.0,1.0
fr,9962.0,Debian,Une incohérence ,None,0.0,1.0
fr,9962.0,Debian,Interface graphique ? ,HanX,0.0,1.0
fr,9962.0,Debian,Interface graphique ? ,Romainhk,1.0,2.0
fr,9962.0,Debian,Refonte de l'article ,Psychoslave,0.0,1.0
fr,9962.0,Debian,Refonte de l'article ,Romainhk,1.0,2.0
fr,9962.0,Debian,Refonte de l'article ,Jerome misc,1.0,3.0
fr,9962.0,Debian,Nscreens ,None,0.0,1.0
fr,9962.0,Debian,Faille SSL / Critiques ,Rani777,0.0,1.0
fr,9962.0,Debian,Faille SSL / Critiques ,Toutoune25,1.0,2.0
fr,9962.0,Debian,Faille SSL / Critiques ,Rani777,0.0,3.0
fr,9962.0,Debian,Faille SSL / Critiques ,Toutoune25,1.0,4.0
fr,9962.0,Debian,Faille SSL / Critiques ,Rani777,0.0,5.0
fr,9962.0,Debian,MISE A JOUR NECESSAIRE REVISION 4,ip=oui|86.198.78.199|28 juillet 2008 à 03:42|31953576,0.0,1.0
fr,9962.0,Debian,MISE A JOUR NECESSAIRE REVISION 4,Toutoune25,1.0,2.0
fr,9962.0,Debian,Liens externes 2 ,Rani777,0.0,1.0
fr,9962.0,Debian,Liens externes 2 ,Jerome misc,1.0,2.0
fr,9962.0,Debian,lien WP vers Bill Mitchell erroné ,None,0.0,1.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Smily,0.0,1.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Lobotomisator,1.0,2.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Smily,2.0,3.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Lobotomisator,3.0,4.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Smily,4.0,5.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Lobotomisator,5.0,6.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Smily,6.0,7.0
fr,9962.0,Debian,développé de façon bénévole par l'intermédiaire d'[[Internet]]? ,Bolt,0.0,8.0
fr,9962.0,Debian,Debian et la ville de Munich ,Colonelsmith,0.0,1.0
fr,9962.0,Debian,Debian et la ville de Munich ,Walpole,1.0,2.0
fr,9962.0,Debian,Debian et la ville de Munich ,Grondilu,0.0,3.0
fr,9962.0,Debian,Debian et la ville de Munich ,Grondilu,0.0,4.0
fr,9962.0,Debian,Prononciation ,Pamputt,0.0,1.0
fr,9962.0,Debian,Prononciation ,Lobotomisator,0.0,2.0
fr,9962.0,Debian,Prononciation ,Walpole,1.0,3.0
fr,9962.0,Debian,Gel des versions en décembre d'années paires ,Mkende,1.0,1.0
fr,9962.0,Debian,Gel des versions en décembre d'années paires ,Colonelsmith,0.0,2.0
fr,9962.0,Debian,Gel des versions en décembre d'années paires ,Bragmardo,0.0,3.0
fr,9962.0,Debian,Gel des versions en décembre d'années paires ,Mro,2.0,4.0
fr,9962.0,Debian,devuan ,apn,0.0,1.0
fr,9962.0,Debian,devuan ,Filorinwiki,1.0,2.0
fr,9962.0,Debian,devuan ,Thibaut120094,2.0,3.0
fr,9962.0,Debian,devuan ,Filorinwiki,3.0,4.0
fr,9962.0,Debian,Traduction ,None,0.0,1.0
fr,9962.0,Debian,Modèle:Chronologie de Debian GNU/Linux : bidouille pour qu'il affiche un graphique au lieu d'une liste d'erreurs,Romanc19s,0.0,1.0
fr,10003.0,Lucterios,Top_Subtitle,Meszigues,0.0,1.0
fr,10003.0,Lucterios,Uxellodunum ,Thierry46,0.0,1.0
fr,10003.0,Lucterios,Sources ,Mandeville,0.0,1.0
fr,10003.0,Lucterios,Sources ,Ollamh,1.0,2.0
fr,10003.0,Lucterios,Sources ,Mandeville,2.0,3.0
fr,10003.0,Lucterios,Sources ,Ollamh,3.0,4.0
fr,10003.0,Lucterios,Sources ,Mandeville,0.0,5.0
fr,10035.0,Saint-Valentin,Top_Subtitle,None,0.0,1.0
fr,10035.0,Saint-Valentin,Référence circulaire ,Hatonjan,1.0,1.0
fr,10035.0,Saint-Valentin,Origine ,Aoineko,0.0,1.0
fr,10035.0,Saint-Valentin,[[Saint-Valentin]] ne serait-il pas mieux ? ,Fabien1309,0.0,1.0
fr,10035.0,Saint-Valentin,[[Saint-Valentin]] ne serait-il pas mieux ? ,Warriorfloyd,0.0,2.0
fr,10035.0,Saint-Valentin,[[Saint-Valentin]] ne serait-il pas mieux ? ,Jyp,1.0,3.0
fr,10035.0,Saint-Valentin,[[Saint-Valentin]] ne serait-il pas mieux ? ,Fabien1309,2.0,4.0
fr,10035.0,Saint-Valentin,Avec ou sans trait d'union ? ,None,0.0,1.0
fr,10035.0,Saint-Valentin,Liens externes,Doktor boris kater,0.0,1.0
fr,10035.0,Saint-Valentin,Liens externes,Doktor boris kater,0.0,2.0
fr,10035.0,Saint-Valentin,Liens externes,DSCH,1.0,3.0
fr,10035.0,Saint-Valentin,Uniformisation des titres ,Ophiccius,0.0,1.0
fr,10035.0,Saint-Valentin,Uniformisation des titres ,Erasoft24,1.0,2.0
fr,10035.0,Saint-Valentin,Commentaire déplacé depuis Discussion Modèle:Référence souhaitée/Explication ,Christophe Dioux,1.0,1.0
fr,10035.0,Saint-Valentin,On ,87.66.71.163,1.0,1.0
fr,10035.0,Saint-Valentin,Giacomo Puccini ,82.227.177.72,0.0,1.0
fr,10035.0,Saint-Valentin,Othon III de Grandson,Wanderer999,1.0,1.0
fr,10035.0,Saint-Valentin,et même que ,89.3.61.158,0.0,1.0
fr,10035.0,Saint-Valentin,Haut Moyen Âge ? ,Jean d Arc,0.0,1.0
fr,10035.0,Saint-Valentin,Haut Moyen Âge ? ,Ordifana75,2.0,2.0
fr,10035.0,Saint-Valentin,Associé avec ? ,Miyani,0.0,1.0
fr,10035.0,Saint-Valentin,Islam & catholiques ,None,0.0,1.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,Ryo,0.0,1.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,Highlander,0.0,2.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,Alvaro,0.0,3.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,Phido,1.0,4.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,Tarquin,2.0,5.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,Ryo,1.0,6.0
fr,10036.0,Sid Meier's Alpha Centauri,Top_Subtitle,AElfwine,0.0,7.0
fr,10036.0,Sid Meier's Alpha Centauri,Abandonware,Alpha.prim,0.0,1.0
fr,10036.0,Sid Meier's Alpha Centauri,Abandonware,Bayo,1.0,2.0
fr,10036.0,Sid Meier's Alpha Centauri,Abandonware,Alpha.prim,2.0,3.0
fr,10036.0,Sid Meier's Alpha Centauri,Abandonware,Bayo,3.0,4.0
fr,10036.0,Sid Meier's Alpha Centauri,Abandonware,Alpha.prim,0.0,5.0
fr,10036.0,Sid Meier's Alpha Centauri,complement,None,0.0,1.0
fr,10036.0,Sid Meier's Alpha Centauri,Homonymie,Bayo,1.0,1.0
fr,10036.0,Sid Meier's Alpha Centauri,Xenofungus,Caliau,0.0,1.0
fr,10093.0,Liste des communes de Belgique,Top_Subtitle,None,0.0,1.0
fr,10093.0,Liste des communes de Belgique,copyright de l'information derrière le  lien,Moosh,0.0,1.0
fr,10093.0,Liste des communes de Belgique,copyright de l'information derrière le  lien,Jloriaux,1.0,2.0
fr,10093.0,Liste des communes de Belgique,copyright de l'information derrière le  lien,Panoramix,2.0,3.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",Jloriaux,0.0,1.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",Panoramix,1.0,2.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",Youssefsan,1.0,3.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",Srtxg,1.0,4.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",La pinte,0.0,5.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",G. Ogg,1.0,6.0
fr,10093.0,Liste des communes de Belgique,"langue d' origine, orthographie récente",La pinte,2.0,7.0
