page_id,sub_index,posts,max_depth,authors
82962.0,1,5,1.0,3
83061.0,1,2,2.0,2
83061.0,1,4,4.0,4
83061.0,1,2,1.0,2
83061.0,1,1,1.0,1
83061.0,1,3,1.0,2
83080.0,1,3,0,2
83160.0,1,1,0,0
83160.0,1,1,0,1
83160.0,1,1,1.0,1
83160.0,1,1,0,0
83161.0,1,4,2.0,2
83180.0,1,4,4.0,3
83180.0,1,1,0,0
83180.0,1,4,3.0,3
83180.0,1,1,0,1
83180.0,1,2,1.0,2
83180.0,1,3,1.0,2
83191.0,1,1,0,0
83191.0,1,2,0,2
83196.0,1,1,0,0
83196.0,1,1,0,1
83207.0,1,2,0,0
83286.0,1,2,1.0,2
83286.0,1,1,0,1
83286.0,1,5,4.0,2
83286.0,1,2,1.0,2
83286.0,1,4,2.0,3
83286.0,1,3,3.0,2
83286.0,1,1,0,1
83351.0,1,3,0,2
83359.0,1,1,0,1
83456.0,1,1,0,0
83456.0,1,3,2.0,3
83456.0,1,2,1.0,2
83456.0,1,2,1.0,2
83456.0,1,1,0,1
83456.0,1,4,3.0,3
83456.0,1,1,0,1
83511.0,1,2,0,0
83529.0,1,1,0,0
83558.0,1,1,0,0
83558.0,1,2,0,1
83615.0,1,1,0,0
83615.0,1,4,2.0,3
83615.0,1,1,0,0
83615.0,1,2,2.0,2
83615.0,1,1,0,0
83647.0,1,1,0,0
83647.0,1,3,1.0,3
83647.0,1,9,2.0,2
83653.0,1,3,0,2
83673.0,1,1,0,0
83673.0,1,2,1.0,2
83673.0,1,1,0,0
83673.0,1,1,0,0
83673.0,1,1,0,0
83673.0,1,4,3.0,3
83673.0,1,1,0,1
83673.0,1,1,0,1
83673.0,1,1,0,0
83764.0,1,1,0,0
83764.0,1,2,1.0,2
83764.0,1,3,1.0,2
83774.0,1,9,5.0,6
83777.0,1,2,1.0,2
83777.0,1,1,2.0,1
83777.0,1,1,0,0
83777.0,1,4,1.0,2
83777.0,1,1,0,1
83781.0,1,1,0,0
83781.0,1,2,1.0,2
83781.0,1,1,0,1
83782.0,1,1,0,0
83782.0,1,4,1.0,4
83782.0,1,1,0,1
83782.0,1,1,0,1
83920.0,1,11,3.0,9
84184.0,1,1,0,1
84189.0,1,2,0,2
84189.0,1,2,0,2
84189.0,1,2,0,2
84189.0,1,1,0,1
84189.0,1,1,0,1
84216.0,1,1,0,0
84216.0,1,9,4.0,7
84216.0,1,1,0,1
84216.0,1,2,1.0,2
84216.0,1,1,0,1
84216.0,1,1,0,1
84216.0,1,1,0,1
84216.0,1,8,8.0,3
84216.0,1,2,0,2
84359.0,1,5,2.0,4
84386.0,1,2,0,2
84443.0,1,2,0,0
84496.0,1,1,0,1
84518.0,1,8,1.0,6
84663.0,1,1,0,1
84663.0,1,1,0,0
84663.0,1,1,0,1
84663.0,1,2,1.0,1
84663.0,1,2,2.0,2
84663.0,1,1,0,1
84663.0,1,1,0,1
84663.0,1,4,0,2
84663.0,1,1,0,1
84663.0,1,2,0,2
84663.0,1,1,0,1
84663.0,1,1,0,1
84670.0,1,5,1.0,3
84685.0,1,3,1.0,3
84685.0,1,1,0,1
84689.0,1,18,7.0,7
84718.0,1,2,0,2
84724.0,1,2,0,0
84882.0,1,1,0,1
84888.0,1,1,0,0
84888.0,1,1,0,0
84999.0,1,3,0,0
85114.0,1,1,0,1
85209.0,1,1,0,1
85209.0,1,1,0,0
85237.0,1,6,2.0,4
85405.0,1,2,0,2
85405.0,1,2,1.0,2
85405.0,1,7,5.0,3
85431.0,1,9,3.0,4
85607.0,1,1,0,1
85725.0,1,4,1.0,3
85726.0,1,3,3.0,2
85726.0,1,2,1.0,2
85726.0,1,2,1.0,2
85726.0,1,2,1.0,2
85726.0,1,1,0,0
85726.0,1,3,2.0,2
85726.0,1,1,0,0
85726.0,1,1,0,0
85726.0,1,1,0,0
85823.0,1,9,1.0,6
85992.0,1,2,1.0,2
85992.0,1,1,0,1
86024.0,1,5,2.0,3
86030.0,1,1,0,1
86044.0,1,1,0,0
86044.0,1,2,1.0,2
86044.0,1,2,0,2
86044.0,1,1,0,0
86044.0,1,1,0,1
86044.0,1,2,0,1
86044.0,1,2,1.0,2
86044.0,1,1,0,1
86045.0,1,1,0,0
86045.0,1,2,0,1
86046.0,1,12,4.0,6
86455.0,1,1,0,1
86455.0,1,3,3.0,2
86455.0,1,1,0,1
86465.0,1,4,2.0,4
86557.0,1,1,0,1
86583.0,1,5,1.0,3
86833.0,1,6,2.0,2
86833.0,1,4,3.0,2
86883.0,1,1,0,0
86883.0,1,1,0,1
86943.0,1,4,3.0,3
86943.0,1,1,0,1
86943.0,1,1,0,1
86943.0,1,4,3.0,3
87035.0,1,1,0,0
87035.0,1,1,0,1
87035.0,1,1,0,1
87035.0,1,1,0,1
87035.0,1,1,0,1
87118.0,1,5,1.0,3
87150.0,1,1,0,1
87150.0,1,1,1.0,1
87150.0,1,2,1.0,2
87150.0,1,4,2.0,3
87150.0,1,3,2.0,2
87150.0,1,4,2.0,3
87150.0,1,1,0,1
87150.0,1,4,2.0,2
87157.0,1,1,0,0
87157.0,1,3,2.0,3
87157.0,1,1,0,0
87157.0,1,1,1.0,1
87157.0,1,2,0,2
87175.0,1,1,0,0
87175.0,1,2,0,2
87220.0,1,1,0,0
87220.0,1,1,1.0,1
87220.0,1,2,1.0,2
87220.0,1,1,0,1
87220.0,1,1,0,1
87231.0,1,16,2.0,11
87367.0,1,3,1.0,2
87367.0,1,2,0,2
87375.0,1,12,2.0,7
87969.0,1,1,0,1
87990.0,1,2,0,0
88029.0,1,1,0,0
88076.0,1,1,0,0
88076.0,1,1,0,1
88076.0,1,1,0,0
88162.0,1,13,4.0,5
88181.0,1,3,2.0,2
88181.0,1,1,0,1
88215.0,1,1,0,0
88215.0,1,2,0,1
88215.0,1,1,0,1
88246.0,1,1,0,0
88246.0,1,1,1.0,1
88246.0,1,1,0,1
88252.0,1,1,0,0
88252.0,1,1,0,0
88256.0,1,1,0,0
88256.0,1,1,0,0
88256.0,1,1,0,0
88256.0,1,14,6.0,2
88256.0,1,1,0,1
88256.0,1,1,0,1
88289.0,1,1,0,0
88289.0,1,1,0,1
88296.0,1,1,0,0
88296.0,1,4,3.0,2
88296.0,1,1,0,1
88308.0,1,1,0,0
88308.0,1,3,2.0,2
88308.0,1,3,1.0,2
88308.0,1,1,0,1
88308.0,1,4,1.0,2
88308.0,1,6,2.0,3
88308.0,1,7,5.0,3
88308.0,1,1,1.0,1
88308.0,1,12,8.0,3
88308.0,1,1,0,1
88308.0,1,1,0,0
88308.0,1,3,2.0,2
88308.0,1,1,0,1
88308.0,1,3,2.0,1
88308.0,1,1,0,1
88308.0,1,8,5.0,2
88308.0,1,1,0,1
88308.0,1,4,3.0,2
88308.0,1,2,1.0,2
88308.0,1,1,0,1
88308.0,1,3,2.0,2
88308.0,1,1,0,1
88308.0,1,3,2.0,2
88308.0,1,3,2.0,2
88308.0,1,3,1.0,2
88308.0,1,6,5.0,3
88308.0,1,4,3.0,2
88308.0,1,4,4.0,2
88308.0,1,2,1.0,2
88308.0,1,2,1.0,2
88308.0,1,4,3.0,2
88308.0,1,3,2.0,2
88308.0,1,1,0,1
88308.0,1,4,3.0,2
88308.0,1,1,0,1
88308.0,1,2,1.0,2
88308.0,1,3,2.0,2
88308.0,1,1,0,1
88311.0,1,2,0,1
88415.0,1,2,1.0,1
88415.0,1,2,0,1
88416.0,1,3,0,2
88429.0,1,3,1.0,3
88491.0,1,4,1.0,3
88500.0,1,1,0,1
88500.0,1,1,0,1
88520.0,1,1,0,1
88520.0,1,1,0,0
88520.0,1,1,0,1
88520.0,1,1,0,1
88558.0,1,1,0,0
88558.0,1,3,2.0,3
88558.0,1,3,3.0,2
88558.0,1,1,0,1
88558.0,1,1,1.0,1
88558.0,1,7,2.0,3
88558.0,1,1,0,0
88558.0,1,2,1.0,2
88558.0,1,2,1.0,1
88558.0,1,1,0,1
88558.0,1,3,2.0,3
88558.0,1,1,0,1
88569.0,1,1,0,0
88569.0,1,2,0,2
88604.0,1,13,2.0,7
88809.0,1,3,1.0,2
88809.0,1,1,1.0,1
88809.0,1,4,0,2
88856.0,1,2,0,1
88856.0,1,2,0,2
89166.0,1,4,0,3
89208.0,1,1,0,1
89269.0,1,2,1.0,2
89269.0,1,1,0,1
89269.0,1,1,0,1
89293.0,1,8,2.0,4
89337.0,1,4,1.0,2
89342.0,1,2,0,0
89399.0,1,1,0,1
89442.0,1,4,2.0,3
89487.0,1,2,2.0,1
89487.0,1,1,0,1
89487.0,1,1,0,1
89503.0,1,1,0,1
89503.0,1,1,0,1
89531.0,1,1,0,0
89531.0,1,1,0,1
89550.0,1,4,1.0,4
89641.0,1,1,0,1
89644.0,1,6,1.0,5
89876.0,1,1,0,1
89929.0,1,2,0,1
90045.0,1,4,2.0,3
90045.0,1,1,0,1
90045.0,1,4,2.0,2
90045.0,1,3,1.0,3
90045.0,1,2,2.0,1
90045.0,1,2,1.0,1
90045.0,1,8,7.0,2
90045.0,1,1,0,1
90045.0,1,1,0,1
90045.0,1,7,4.0,4
90045.0,1,3,2.0,3
90045.0,1,1,0,1
90045.0,1,1,0,1
90045.0,1,6,5.0,4
90045.0,1,2,1.0,2
90045.0,1,5,6.0,4
90045.0,1,1,1.0,1
90045.0,1,3,2.0,3
90045.0,1,1,0,1
90045.0,1,2,1.0,2
90045.0,1,1,0,0
90101.0,1,1,1.0,1
90101.0,1,1,1.0,1
90101.0,1,1,0,0
90106.0,1,16,3.0,10
90308.0,1,1,0,0
90308.0,1,1,0,1
90368.0,1,6,1.0,4
90483.0,1,3,1.0,2
90484.0,1,1,0,0
90484.0,1,2,0,2
90542.0,1,2,0,1
90623.0,1,9,6.0,5
90623.0,1,3,2.0,3
90623.0,1,1,0,1
90626.0,1,2,1.0,2
90626.0,1,1,2.0,1
90626.0,1,1,0,1
90627.0,1,1,0,0
90627.0,1,6,3.0,3
90649.0,1,2,0,0
90662.0,1,1,0,0
90662.0,1,1,0,0
90668.0,1,1,0,0
90668.0,1,4,2.0,4
90687.0,1,2,0,0
90694.0,1,1,0,0
90694.0,1,1,0,1
90744.0,1,5,4.0,2
90744.0,1,6,5.0,2
90744.0,1,1,0,1
90744.0,1,1,0,0
90744.0,1,1,0,1
90744.0,1,1,0,1
90751.0,1,2,0,1
90838.0,1,1,0,0
90848.0,1,1,0,0
90848.0,1,1,0,0
90848.0,1,1,0,0
90848.0,1,1,0,1
90848.0,1,5,2.0,3
90981.0,1,3,1.0,3
90981.0,1,2,0,2
91060.0,1,1,0,0
91060.0,1,2,1.0,2
91060.0,1,2,0,2
91069.0,1,6,1.0,4
91134.0,1,2,0,2
91134.0,1,1,0,0
91134.0,1,5,3.0,3
91134.0,1,1,1.0,1
91134.0,1,5,5.0,3
91134.0,1,2,1.0,2
91134.0,1,6,3.0,5
91145.0,1,1,0,0
91145.0,1,5,2.0,5
91145.0,1,1,1.0,1
91145.0,1,1,0,0
91145.0,1,5,4.0,3
91145.0,1,1,0,0
91147.0,1,1,0,0
91147.0,1,1,1.0,1
91168.0,1,5,4.0,2
91168.0,1,2,0,2
91186.0,1,7,4.0,4
91192.0,1,1,0,0
91192.0,1,2,2.0,2
91192.0,1,1,0,1
91192.0,1,3,2.0,3
91192.0,1,6,4.0,6
91192.0,1,2,1.0,2
91228.0,1,5,0,3
91278.0,1,3,2.0,3
91278.0,1,1,0,1
91278.0,1,2,1.0,1
91278.0,1,1,0,1
91278.0,1,2,0,2
91286.0,1,2,0,1
91286.0,1,2,1.0,2
91286.0,1,2,0,2
91316.0,1,3,2.0,2
91316.0,1,1,0,0
91318.0,1,7,2.0,5
91473.0,1,1,0,1
91473.0,1,1,0,0
91473.0,1,4,0,4
91502.0,1,4,3.0,4
91502.0,1,1,0,0
91538.0,1,1,0,0
91538.0,1,2,1.0,2
91538.0,1,5,1.0,2
91538.0,1,1,0,1
91538.0,1,11,4.0,2
91538.0,1,7,5.0,2
91538.0,1,5,3.0,2
91538.0,1,4,1.0,3
91538.0,1,2,1.0,2
91538.0,1,2,1.0,1
91538.0,1,1,0,1
91549.0,1,3,0,1
91608.0,1,2,1.0,2
91608.0,1,4,4.0,3
91608.0,1,5,4.0,4
91608.0,1,1,0,1
91608.0,1,4,5.0,3
91608.0,1,1,0,1
91608.0,1,1,0,0
91608.0,1,1,0,1
91608.0,1,1,0,1
91608.0,1,6,3.0,2
91608.0,1,3,2.0,2
91608.0,1,1,0,0
91608.0,1,3,2.0,2
91608.0,1,1,0,1
91608.0,1,2,1.0,2
91608.0,1,1,0,1
91608.0,1,5,3.0,4
91608.0,1,1,0,0
91608.0,1,1,0,0
91679.0,1,3,0,1
91809.0,1,1,0,0
91809.0,1,1,0,0
91809.0,1,1,0,0
91809.0,1,1,0,0
91809.0,1,1,0,1
91809.0,1,1,0,1
91809.0,1,10,2.0,3
91809.0,1,1,0,1
91809.0,1,5,4.0,3
91809.0,1,1,0,0
91809.0,1,1,0,1
91809.0,1,7,2.0,3
91817.0,1,1,0,0
91817.0,1,1,0,0
91841.0,1,2,0,0
91905.0,1,2,2.0,2
91905.0,1,2,1.0,1
91905.0,1,1,0,1
91905.0,1,4,2.0,4
91905.0,1,1,0,0
91922.0,1,4,1.0,2
91929.0,1,2,0,2
91973.0,1,1,0,1
91973.0,1,1,0,1
91973.0,1,1,0,1
91978.0,1,1,0,0
91978.0,1,1,0,1
91978.0,1,1,1.0,1
91978.0,1,2,1.0,2
91978.0,1,1,0,0
91978.0,1,1,0,1
92053.0,1,1,0,0
92053.0,1,3,2.0,3
92053.0,1,3,2.0,2
92053.0,1,2,0,2
92108.0,1,1,0,1
92108.0,1,1,0,1
92213.0,1,6,0,2
92395.0,1,1,0,1
92434.0,1,9,1.0,6
92548.0,1,1,0,1
92548.0,1,2,1.0,2
92548.0,1,1,0,1
92548.0,1,1,0,1
92552.0,1,5,1.0,4
92563.0,1,15,7.0,4
92563.0,1,4,4.0,2
92588.0,1,2,0,2
92588.0,1,3,2.0,2
92588.0,1,1,0,1
92598.0,1,1,0,0
92598.0,1,1,0,1
92598.0,1,3,1.0,2
92616.0,1,16,5.0,8
92907.0,1,1,0,1
92907.0,1,3,1.0,3
92907.0,1,2,0,2
92923.0,1,2,0,0
92946.0,1,6,3.0,2
92946.0,1,31,6.0,2
92946.0,1,10,5.0,3
92946.0,1,8,4.0,2
92946.0,1,1,0,1
92946.0,1,4,2.0,3
92946.0,1,1,0,1
92946.0,1,13,1.0,3
92946.0,1,4,2.0,3
92946.0,1,1,0,1
92946.0,1,1,0,1
92946.0,1,1,0,1
92962.0,1,2,0,1
92963.0,1,2,0,2
92963.0,1,1,0,1
93005.0,1,1,0,0
93005.0,1,1,0,1
93005.0,1,1,0,0
93005.0,1,3,2.0,2
93005.0,1,2,0,2
93009.0,1,3,0,2
93022.0,1,2,0,2
93033.0,1,5,2.0,3
93081.0,1,4,2.0,2
93083.0,1,1,0,0
93083.0,1,5,3.0,4
93083.0,1,2,2.0,1
93083.0,1,1,0,1
93083.0,1,3,2.0,2
93083.0,1,2,1.0,1
93083.0,1,1,0,1
93083.0,1,3,1.0,2
93083.0,1,4,2.0,3
93083.0,1,1,0,1
93083.0,1,1,0,0
93095.0,1,1,0,0
93095.0,1,1,0,1
93095.0,1,3,2.0,2
93103.0,1,2,0,1
93129.0,1,2,0,1
93183.0,1,9,4.0,7
93183.0,1,2,0,2
93198.0,1,11,2.0,8
93360.0,1,10,5.0,4
93360.0,1,2,0,2
93395.0,1,1,0,0
93395.0,1,2,1.0,2
93395.0,1,1,0,1
93395.0,1,5,1.0,3
93395.0,1,1,0,1
93406.0,1,9,3.0,4
93440.0,1,5,4.0,4
93440.0,1,1,0,0
93440.0,1,1,0,0
93441.0,1,1,0,0
93441.0,1,1,0,1
93441.0,1,1,0,1
93441.0,1,4,3.0,2
93441.0,1,1,0,0
93441.0,1,1,0,0
93490.0,1,3,0,1
93521.0,1,3,1.0,3
93584.0,1,1,0,1
93584.0,1,1,0,0
93654.0,1,1,0,1
93654.0,1,3,1.0,3
93654.0,1,3,1.0,3
93654.0,1,2,1.0,2
93654.0,1,1,0,1
93655.0,1,6,1.0,4
93666.0,1,1,1.0,1
93666.0,1,3,1.0,2
93666.0,1,3,1.0,2
93688.0,1,4,2.0,4
93688.0,1,1,0,1
93688.0,1,1,0,1
93688.0,1,1,0,1
93688.0,1,1,0,0
93688.0,1,4,2.0,3
93689.0,1,2,0,1
93696.0,1,1,0,0
93698.0,1,3,0,2
93706.0,1,1,0,0
93723.0,1,4,1.0,2
93764.0,1,2,1.0,2
93791.0,1,4,4.0,2
93791.0,1,1,0,1
93796.0,1,8,0,5
93832.0,1,1,0,1
93902.0,1,2,0,1
93943.0,1,1,0,1
93951.0,1,1,0,0
93951.0,1,4,2.0,3
93959.0,1,2,0,1
93960.0,1,1,0,1
93960.0,1,1,0,1
93960.0,1,1,0,1
93997.0,1,2,0,1
93998.0,1,2,0,2
94023.0,1,9,4.0,5
94076.0,1,6,5.0,4
94076.0,1,1,0,1
94076.0,1,2,0,2
94100.0,1,3,2.0,2
94100.0,1,3,1.0,2
94105.0,1,2,0,1
94107.0,1,3,2.0,3
94107.0,1,6,5.0,4
94107.0,1,2,1.0,2
94107.0,1,2,1.0,2
94107.0,1,1,0,0
94107.0,1,1,0,0
94107.0,1,1,0,1
94130.0,1,2,0,0
94144.0,1,1,0,1
94144.0,1,6,2.0,4
94144.0,1,1,0,1
94144.0,1,1,0,0
94144.0,1,1,0,1
94185.0,1,1,0,0
94185.0,1,4,3.0,4
94202.0,1,1,0,0
94202.0,1,1,0,1
94214.0,1,3,1.0,2
94223.0,1,3,1.0,2
94257.0,1,2,0,0
94271.0,1,3,1.0,2
94327.0,1,1,0,0
94327.0,1,1,0,1
94330.0,1,2,0,0
94344.0,1,4,1.0,4
94344.0,1,7,2.0,4
94344.0,1,1,0,1
94430.0,1,2,1.0,2
94470.0,1,1,0,1
94501.0,1,6,2.0,5
94527.0,1,3,2.0,1
94527.0,1,1,0,1
94537.0,1,1,0,0
94537.0,1,2,0,1
94550.0,1,1,0,0
94550.0,1,1,0,1
94571.0,1,3,1.0,2
94607.0,1,1,0,1
94636.0,1,1,0,1
94636.0,1,1,0,1
94636.0,1,1,0,1
94636.0,1,1,0,1
94644.0,1,2,0,1
94683.0,1,1,0,1
94685.0,1,6,1.0,4
94708.0,1,1,0,0
94721.0,1,2,0,1
94730.0,1,2,1.0,2
94730.0,1,2,1.0,2
94730.0,1,1,0,0
94730.0,1,1,0,1
94731.0,1,6,5.0,4
94731.0,1,1,0,0
94731.0,1,2,2.0,1
94759.0,1,5,3.0,3
94781.0,1,3,2.0,3
94781.0,1,9,4.0,5
94782.0,1,6,2.0,3
94841.0,1,1,0,0
94860.0,1,3,1.0,2
94872.0,1,1,1.0,1
94872.0,1,3,2.0,3
94872.0,1,5,4.0,3
94872.0,1,5,3.0,2
94872.0,1,1,0,1
94872.0,1,2,0,2
94906.0,1,2,0,1
94947.0,1,1,0,1
94947.0,1,2,0,2
94959.0,1,2,0,1
95030.0,1,3,1.0,3
95030.0,1,1,0,0
95040.0,1,4,2.0,4
95040.0,1,1,0,1
95040.0,1,1,0,0
95040.0,1,3,2.0,2
95040.0,1,1,0,1
95063.0,1,1,0,0
95063.0,1,1,0,1
95088.0,1,1,0,0
95088.0,1,3,2.0,1
95114.0,1,2,1.0,1
95162.0,1,1,0,0
95282.0,1,1,0,0
95282.0,1,1,0,0
95282.0,1,1,0,1
95286.0,1,4,2.0,3
95286.0,1,1,0,1
95291.0,1,2,0,0
95297.0,1,1,1.0,1
95297.0,1,1,1.0,1
95297.0,1,2,1.0,2
95297.0,1,6,5.0,3
95297.0,1,1,0,1
95299.0,1,1,0,0
95299.0,1,2,1.0,2
95299.0,1,24,6.0,3
95299.0,1,2,1.0,2
95299.0,1,2,0,1
95300.0,1,3,0,0
95302.0,1,2,0,2
95303.0,1,1,0,0
95303.0,1,2,0,1
95308.0,1,1,0,0
95308.0,1,1,0,1
95329.0,1,4,1.0,4
95375.0,1,2,1.0,2
95375.0,1,1,0,1
95384.0,1,12,5.0,7
95513.0,1,1,0,1
95514.0,1,3,0,0
95536.0,1,1,0,1
95625.0,1,1,1.0,1
95625.0,1,1,1.0,1
95625.0,1,2,1.0,2
95625.0,1,1,0,0
95625.0,1,2,0,2
95663.0,1,1,0,0
95663.0,1,12,6.0,5
95663.0,1,2,0,2
95709.0,1,6,0,4
95780.0,1,32,7.0,8
95812.0,1,5,0,3
95878.0,1,6,3.0,3
95895.0,1,1,0,0
95895.0,1,2,1.0,2
95895.0,1,4,5.0,3
95895.0,1,1,0,1
95895.0,1,2,2.0,2
95895.0,1,1,0,1
95895.0,1,1,1.0,1
95895.0,1,1,0,1
95895.0,1,1,0,1
95895.0,1,1,0,1
95903.0,1,20,7.0,10
96100.0,1,3,1.0,3
96100.0,1,5,2.0,3
96100.0,1,1,0,1
96100.0,1,2,1.0,2
96100.0,1,1,0,1
96100.0,1,4,3.0,2
96100.0,1,1,0,0
96100.0,1,9,7.0,6
96100.0,1,1,1.0,1
96100.0,1,1,0,1
96104.0,1,1,0,0
96104.0,1,1,0,1
96107.0,1,1,0,0
96107.0,1,1,0,0
96116.0,1,5,1.0,3
96139.0,1,7,3.0,5
96139.0,1,1,0,1
96139.0,1,4,3.0,4
96139.0,1,8,5.0,6
96139.0,1,12,9.0,5
96139.0,1,19,4.0,5
96139.0,1,5,3.0,4
96139.0,1,3,2.0,3
96139.0,1,1,1.0,1
96139.0,1,2,0,2
96146.0,1,1,0,1
96146.0,1,11,5.0,5
96169.0,1,3,1.0,2
96286.0,1,4,3.0,3
96286.0,1,2,0,2
96341.0,1,1,0,0
96341.0,1,6,4.0,3
96374.0,1,1,0,0
96374.0,1,2,1.0,2
96374.0,1,3,2.0,2
96374.0,1,1,0,1
96374.0,1,1,0,1
96374.0,1,1,0,1
96374.0,1,1,0,0
96411.0,1,6,2.0,3
96451.0,1,2,1.0,1
96451.0,1,1,0,1
96454.0,1,1,0,0
96454.0,1,3,1.0,2
96454.0,1,1,0,0
96454.0,1,2,0,2
96455.0,1,2,1.0,2
96455.0,1,1,0,1
96456.0,1,1,0,0
96456.0,1,2,0,1
96458.0,1,5,1.0,2
96465.0,1,3,0,2
96466.0,1,1,0,0
96466.0,1,1,0,1
96466.0,1,4,3.0,4
96466.0,1,1,0,1
96467.0,1,1,0,0
96467.0,1,1,0,1
96467.0,1,1,0,1
96469.0,1,1,0,0
96469.0,1,3,1.0,3
96469.0,1,1,0,1
96470.0,1,1,0,0
96470.0,1,3,1.0,3
96471.0,1,1,0,0
96471.0,1,5,2.0,5
96471.0,1,7,3.0,3
96471.0,1,1,0,1
96471.0,1,1,0,1
96471.0,1,1,0,1
96471.0,1,1,0,1
96472.0,1,1,0,0
96472.0,1,3,2.0,3
96472.0,1,2,0,2
96475.0,1,2,0,0
96476.0,1,4,3.0,2
96476.0,1,2,2.0,2
96476.0,1,1,0,1
96477.0,1,3,0,0
96486.0,1,2,0,2
96529.0,1,1,0,0
96529.0,1,1,0,1
96529.0,1,1,0,1
96540.0,1,5,0,3
96712.0,1,1,1.0,1
96712.0,1,1,0,1
96712.0,1,1,0,0
96712.0,1,1,0,0
96712.0,1,1,0,0
96712.0,1,1,0,0
96712.0,1,1,0,1
96712.0,1,1,0,1
96712.0,1,1,0,0
96718.0,1,2,0,0
96767.0,1,1,0,0
96767.0,1,1,0,1
96795.0,1,1,0,0
96795.0,1,1,0,1
96804.0,1,4,1.0,3
96977.0,1,1,1.0,1
96977.0,1,1,0,1
96977.0,1,1,0,1
96977.0,1,1,0,1
96977.0,1,1,0,1
96977.0,1,1,0,1
96977.0,1,4,1.0,2
96977.0,1,3,1.0,2
96977.0,1,1,0,1
96977.0,1,3,2.0,2
96992.0,1,2,0,0
96993.0,1,5,3.0,2
97016.0,1,2,0,2
97016.0,1,6,0,3
97016.0,1,1,0,1
97016.0,1,1,0,1
97025.0,1,1,0,1
97025.0,1,1,0,0
97035.0,1,1,0,0
97035.0,1,1,0,1
97044.0,1,1,0,0
97044.0,1,1,0,1
97044.0,1,4,3.0,4
97044.0,1,2,1.0,2
97044.0,1,1,0,1
97044.0,1,1,0,1
97066.0,1,3,0,1
97066.0,1,5,1.0,2
97066.0,1,1,0,1
97066.0,1,1,0,1
97066.0,1,1,0,1
97066.0,1,2,1.0,2
97066.0,1,3,1.0,2
97066.0,1,7,4.0,4
97066.0,1,1,0,1
97066.0,1,1,0,1
97066.0,1,1,0,1
97089.0,1,13,3.0,10
97124.0,1,1,0,1
97152.0,1,5,2.0,3
97152.0,1,1,0,1
97152.0,1,3,2.0,3
97165.0,1,13,2.0,8
97240.0,1,2,1.0,2
97240.0,1,1,0,1
97260.0,1,1,0,0
97260.0,1,3,2.0,2
97260.0,1,1,0,0
97260.0,1,1,0,0
97277.0,1,2,0,1
97307.0,1,1,0,0
97309.0,1,5,1.0,3
97318.0,1,1,0,1
97318.0,1,5,1.0,4
97318.0,1,3,0,2
97318.0,1,1,0,0
97318.0,1,1,0,1
97318.0,1,2,2.0,2
97318.0,1,1,0,0
97333.0,1,12,2.0,7
97428.0,1,1,0,1
97438.0,1,1,0,0
97438.0,1,1,0,1
97453.0,1,1,0,0
97453.0,1,2,0,2
97453.0,1,2,1.0,1
97453.0,1,2,0,2
97573.0,1,4,0,0
97639.0,1,4,2.0,4
97639.0,1,5,3.0,4
97651.0,1,1,0,0
97651.0,1,1,0,0
97651.0,1,1,0,1
97651.0,1,2,1.0,2
97651.0,1,1,0,1
97651.0,1,10,3.0,4
97651.0,1,39,11.0,7
97654.0,1,4,0,2
97667.0,1,7,2.0,6
97667.0,1,2,1.0,1
97667.0,1,5,2.0,2
97667.0,1,4,4.0,2
97667.0,1,1,0,1
97667.0,1,1,1.0,1
97667.0,1,2,1.0,2
97667.0,1,1,0,0
97672.0,1,6,1.0,2
97694.0,1,1,0,1
97705.0,1,5,2.0,5
97741.0,1,7,5.0,4
97755.0,1,2,0,1
97759.0,1,1,0,1
97759.0,1,5,3.0,2
97784.0,1,1,0,0
97784.0,1,8,3.0,4
97784.0,1,1,0,1
97789.0,1,1,0,0
97789.0,1,2,0,2
97789.0,1,3,1.0,2
97789.0,1,1,0,1
97789.0,1,1,0,1
97796.0,1,2,1.0,2
97796.0,1,1,0,1
97799.0,1,2,0,1
97807.0,1,1,0,0
97807.0,1,1,0,1
97807.0,1,3,1.0,3
97807.0,1,2,0,2
97830.0,1,1,0,0
97830.0,1,2,2.0,2
97830.0,1,4,3.0,2
97830.0,1,6,3.0,3
97830.0,1,2,1.0,2
97830.0,1,1,1.0,1
97830.0,1,3,0,1
97840.0,1,2,0,1
97861.0,1,5,3.0,4
97923.0,1,9,1.0,3
98038.0,1,5,4.0,2
98038.0,1,1,0,1
98085.0,1,4,0,0
98176.0,1,2,0,2
98217.0,1,3,0,1
98261.0,1,1,0,1
98262.0,1,2,0,0
98263.0,1,2,0,2
98264.0,1,11,0,0
98274.0,1,2,0,2
98275.0,1,26,0,0
98300.0,1,1,0,1
98301.0,1,12,0,0
98312.0,1,1,0,1
98313.0,1,39,1.0,3
98410.0,1,1,0,1
98418.0,1,3,2.0,3
98418.0,1,1,2.0,1
98418.0,1,8,4.0,5
98418.0,1,1,0,1
98418.0,1,1,0,1
98418.0,1,4,3.0,3
98418.0,1,1,0,1
98418.0,1,1,0,1
98429.0,1,2,1.0,2
98429.0,1,1,0,1
98437.0,1,1,0,1
98437.0,1,2,2.0,2
98437.0,1,1,0,1
98437.0,1,1,0,1
98444.0,1,7,2.0,5
98444.0,1,2,1.0,1
98444.0,1,1,0,1
98447.0,1,14,5.0,6
98447.0,1,1,0,1
98447.0,1,1,0,1
